caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1247685999,B,A,B,A,A,B,A,B,B,A,B,A,B,B,B,A,A,A,A,B,A,A,A,B,A,A,A,A,A,A
1243727265,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1247685549,B,A,A,A,B,B,B,A,A,B,A,A,A,B,B,A,B,B,B,A,B,A,B,B,A,A,B,B,A,B
1240940495,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1234604021,B,A,B,A,B,A,B,A,A,A,B,B,B,B,B,B,B,A,A,B,A,A,A,B,A,A,B,A,B,B
1241181521,B,A,A,A,B,A,B,A,A,A,B,A,B,B,B,B,A,B,B,A,A,A,A,B,A,B,B,A,B,B
1238845641,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1249648435,A,A,B,B,A,B,A,A,B,B,A,A,A,A,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1238243365,B,A,A,A,A,B,B,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,A
1239758647,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,B,A,A,A,B,B,A,B,A,A,A
1244761197,A,A,A,B,A,B,A,A,B,A,B,B,A,A,B,A,A,B,A,B,A,A,B,A,A,A,A,A,A,B
1238173869,B,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,B,A,B,B,A,A,B,A,B,A,B,A,A,B
1235667789,B,A,A,A,B,A,B,A,A,B,B,A,A,A,B,A,B,A,B,B,B,A,A,B,A,A,B,A,B,B
1242548603,B,A,B,A,A,B,A,A,B,A,A,B,B,B,B,B,B,A,B,A,A,A,A,B,A,B,B,A,A,B
1241095761,B,B,A,A,B,A,B,A,A,A,A,B,A,A,B,B,B,B,B,B,A,A,A,B,B,B,A,B,B,B
1235895475,B,A,B,B,B,A,B,A,A,B,A,A,A,A,A,B,B,A,B,B,A,A,B,B,A,A,B,A,B,B
1237407625,A,A,A,A,A,B,A,A,B,A,A,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1241042409,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1239113949,A,A,A,B,A,B,A,A,B,B,A,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,A
1236781183,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,B,A,A,A,A,A,B,A,A,B,A,A,A
1250193859,B,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1237027395,A,A,A,A,B,A,B,A,A,B,A,A,A,A,A,A,B,B,B,B,A,A,A,B,A,A,B,A,B,B
1238966135,A,A,A,A,A,B,A,A,A,A,A,B,B,B,B,B,A,A,A,B,A,A,A,B,A,A,B,A,A,B
1236677851,A,A,A,A,A,B,B,B,B,A,A,A,B,A,B,A,A,A,B,B,B,B,B,B,A,A,A,B,A,B
1242841519,B,A,B,B,A,B,B,A,A,A,B,A,B,B,B,B,B,A,B,A,A,A,A,B,A,A,B,A,A,A
1235208767,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,A,A,B,B,B
1236091067,A,A,A,B,A,B,A,A,B,A,B,B,B,B,A,A,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1238977207,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1247685401,A,A,A,A,B,B,A,A,A,B,A,A,A,A,A,A,A,A,B,A,A,A,A,B,A,A,A,A,B,A
1236715319,A,A,A,A,B,A,A,B,B,A,A,B,B,B,B,A,A,A,A,A,B,A,B,A,A,A,A,A,A,A
1241994063,B,A,A,B,A,A,A,A,A,B,A,A,A,B,B,A,B,A,B,A,A,A,A,B,B,A,B,A,A,A
1237370783,B,A,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,B,B,A,A,A,B,B
1243787207,B,A,A,B,A,B,B,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1241091919,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,B,A,A,A
1241093455,A,A,A,B,A,B,A,A,B,A,B,A,B,B,B,A,A,A,A,B,A,A,B,B,A,A,B,A,A,A
1235378947,B,B,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,A,A,B,A,B,B
1240509217,B,A,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,B,A,B,B,B,B,B,B,B
1249716131,A,A,A,B,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,A
1232815897,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1237242931,B,A,A,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1232771329,A,A,A,A,A,B,A,A,A,A,B,A,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1237598297,A,A,B,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,B,A,A,B
1238336113,B,A,B,A,A,B,B,A,A,B,A,A,B,A,B,B,B,B,B,B,B,A,A,B,A,A,B,A,B,B
1232568437,B,A,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,A,A,B,A,B,B
1239806107,A,A,B,B,A,B,A,A,B,A,A,A,B,B,B,A,A,A,A,B,A,A,A,B,A,A,B,A,A,B
1237801061,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,B,A,B,A,A,A,A,A,A,A
1243892867,A,A,B,B,A,B,A,A,A,B,A,A,A,A,B,A,A,B,B,A,B,A,A,B,A,A,A,A,B,B
1232852809,A,A,A,B,A,B,A,B,B,A,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1243150369,A,A,A,A,A,A,B,A,B,B,B,A,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1232943583,A,A,A,A,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,B,A,B,A,B,A,A,B,A,A,B
1246542871,A,A,A,A,A,B,A,A,A,A,B,B,B,A,B,B,A,A,A,B,A,A,A,B,A,A,A,A,A,B
1236808719,A,A,A,A,B,A,A,B,B,A,B,B,A,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1238875801,B,A,B,A,A,B,B,A,A,A,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1240488503,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,A,A,B,B,B,B,A,A,B,B,A,B,A,B,B
1239326663,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1240375355,B,A,A,B,A,B,B,A,B,B,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,A,B,A,A,A
1238999305,B,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,A,A,B,B,B,B
1243289205,B,B,B,A,B,B,B,A,A,B,A,A,A,B,B,A,A,A,B,B,B,A,A,B,B,B,B,B,B,B
1242453017,B,A,B,A,B,A,B,A,A,A,A,A,A,A,B,B,B,B,B,B,B,A,A,B,A,A,B,A,B,B
1237336321,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,B,B,A,A,A,B,A,A,A,A,A,A,A
1236229235,A,A,B,B,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1238797913,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1235622255,B,A,B,B,A,B,A,A,B,B,B,A,A,A,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1235066043,B,A,A,A,A,B,B,A,A,A,A,B,B,B,B,B,A,B,A,B,B,A,A,B,B,A,B,B,B,B
1240004447,A,A,A,B,A,B,B,A,A,A,A,B,B,B,A,B,A,B,A,B,B,A,A,B,A,A,B,B,A,A
1235881589,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,B,A,A,A,B
1242949251,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1238801837,B,A,A,B,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,A,A,A,B,A,A,A,A,B,B
1238250915,A,A,A,B,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1240466195,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1232514781,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1242825337,B,A,A,A,A,B,A,A,B,B,A,A,A,A,B,B,A,B,B,A,A,A,B,B,A,A,B,A,A,B
1242358949,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1242451901,A,A,A,A,A,B,A,A,A,A,B,A,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1237430529,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,B,A,B,B,B,B,B,B,B
1251667319,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,B,A,B,B,A,A,A,A,A,B
1239460437,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1238125459,A,A,B,B,A,A,B,A,A,B,B,A,A,B,B,A,A,A,A,A,A,A,B,B,B,B,A,B,A,B
1240323721,A,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,A,A,B,B
1237523983,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,B,A,A,B,A,A,A,A,A,B
1239643035,B,A,B,A,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,B,A,A,B,B,A,B,B,A,B
1232661161,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,B,A,A,A,A
1240642425,B,A,A,A,A,B,A,B,B,A,A,A,A,A,B,B,A,A,A,A,A,A,B,A,A,A,B,A,A,B
1237569025,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1232944619,A,A,A,B,A,B,B,B,B,B,A,B,A,A,B,B,A,A,A,A,A,B,B,B,B,A,B,A,A,A
1237563915,B,B,A,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,A,A,B,B,B,B
1246469977,B,B,B,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,A,B,B,B
1243709133,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1249840295,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1240305671,B,A,B,A,A,B,B,A,A,B,A,A,B,B,B,B,A,A,A,B,B,A,A,B,B,B,B,A,B,B
1238128747,B,A,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,A,A,A,A,B,B,A,B,B,B,B
1237908399,B,A,A,A,B,B,B,A,A,B,A,A,B,B,B,B,B,B,A,B,A,A,A,B,A,A,B,A,B,B
1235539349,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1245450731,B,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1238290603,B,A,A,A,B,A,B,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,B,B,B,A,A,B,B
1238164539,B,A,B,B,B,A,B,A,A,B,A,B,A,A,B,A,B,B,B,A,B,A,A,B,B,A,B,A,B,B
1242950153,B,B,A,B,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,A,B,B,B,B,B
1238295481,B,A,A,A,A,B,B,A,A,A,A,B,B,B,B,A,A,A,A,A,B,A,B,B,B,B,B,A,A,B
1246295579,B,A,A,A,B,A,A,A,A,B,B,A,A,A,B,A,A,A,B,B,B,A,A,B,A,A,B,A,A,B
1243230261,A,A,A,B,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,B,A,A,B
1250193319,A,A,A,A,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1247684587,A,A,A,A,B,B,B,A,A,A,B,B,B,B,B,A,B,B,A,B,A,A,B,B,A,B,B,B,B,B
1240305515,A,A,A,B,A,B,A,A,B,A,A,B,A,A,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1236090989,A,A,B,A,A,B,A,A,A,A,A,A,B,B,B,B,A,A,B,A,B,A,A,B,A,A,B,A,B,B
1238396373,A,A,B,B,A,B,A,A,B,B,A,B,A,A,B,B,A,B,B,A,A,A,A,B,A,A,B,A,B,A
1237702989,A,A,A,B,A,B,B,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,B
1242719089,B,A,B,B,A,B,A,A,A,A,A,A,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,B,A,A
1242952275,A,A,A,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1234959087,A,A,B,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1236679031,B,A,A,A,B,B,B,A,A,B,A,B,A,A,B,A,A,B,B,B,B,A,A,B,A,B,B,A,B,B
1244489817,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,B,A,A,B,A,A,A,A,A,A,B
1237705489,B,A,B,A,A,B,B,B,B,A,B,A,B,B,B,A,A,A,A,B,B,A,B,B,A,A,A,A,A,A
1239773849,B,A,A,A,A,B,B,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1244309345,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,B,B,B,B,B,B,B
1240459851,A,A,A,B,A,A,A,A,B,B,A,A,B,A,B,A,A,B,B,A,A,A,B,B,A,A,B,A,B,A
1236787049,B,A,A,A,B,A,A,A,A,B,B,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1235722871,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1241313095,A,A,A,A,A,A,A,B,B,A,A,A,B,B,A,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1239736511,B,A,A,B,A,B,A,B,B,B,B,B,B,B,B,A,A,A,A,A,A,B,B,B,B,B,B,A,A,A
1244006275,A,A,A,A,A,B,A,A,B,A,A,A,A,B,B,B,B,A,A,A,A,A,A,B,A,A,B,A,A,B
1243096297,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,A,B,B
1237207393,A,A,A,A,A,B,A,B,B,A,A,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1238130849,A,A,A,B,A,B,A,B,B,B,A,A,B,B,B,B,B,A,A,B,A,A,B,B,A,A,A,A,A,B
1235592431,B,A,B,B,A,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,A,A,B,A,B,B,A,B,B
1238335611,B,A,A,A,B,A,B,A,A,A,B,B,B,B,B,B,B,B,B,B,A,A,A,B,B,A,A,A,B,B
1247064795,B,B,A,B,A,B,A,A,A,B,A,A,A,A,B,A,A,B,A,A,A,A,A,B,A,A,A,A,B,A
1240703739,A,A,A,B,A,B,A,A,A,A,B,A,B,B,B,A,A,A,A,B,B,A,A,B,A,B,B,B,A,B
1236039389,B,A,B,A,B,B,B,A,A,B,A,B,A,A,B,B,B,B,B,A,B,A,A,B,A,B,B,B,B,B
1240378961,A,A,B,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1238089375,B,A,A,A,B,B,A,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,A,A,B,A,B,B
1234991753,B,A,A,A,A,B,A,A,A,A,B,A,A,B,B,B,A,A,A,B,B,B,A,B,B,A,B,A,A,A
1240673891,A,A,A,A,A,A,A,A,A,A,B,B,B,B,A,A,A,A,A,A,B,A,A,B,A,A,B,A,A,A
1238344703,B,B,A,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,A,A,A,B,B,B,B,A,B,B
1240702723,B,A,B,A,B,B,A,A,A,A,B,A,B,A,B,A,B,A,B,A,B,A,A,B,B,A,B,A,B,B
1243837759,A,A,B,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1245011573,A,A,A,A,A,A,B,A,A,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,B,A,A,A
1238088397,A,A,A,B,A,B,A,A,B,B,A,A,A,A,A,B,A,A,A,A,A,A,A,B,A,A,B,B,A,B
1237287425,B,A,B,B,A,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,B,A,A,B,A,A,B,A,A,B
1239685823,B,B,A,B,A,B,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,B,A,B,A,B,B
1237650033,B,B,A,B,B,A,B,A,A,B,A,A,A,A,B,B,B,A,B,B,A,B,A,B,A,A,A,A,B,B
1236575901,A,A,A,B,A,B,A,A,B,B,A,A,A,A,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,A
1255889105,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,A,B,A,A,B,B,A,B,B,B,B
1243694195,B,B,B,A,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,B,B,B,A,B,B,B,B,A,B,B
1241415959,A,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,A,A,A,B,B,A,A,B,A,B,B
1239497045,A,A,B,A,A,B,A,A,B,B,A,B,B,B,B,A,A,A,B,B,A,A,A,B,A,A,A,A,A,A
1237855911,B,A,B,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,B,A,A,A,B,A,A,A,A,A,A,A
1237165683,B,A,B,B,A,B,A,A,B,A,B,A,B,B,B,B,A,A,A,A,A,A,A,B,B,A,B,A,A,B
1248023175,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,A,A,B,B
1238135735,A,A,A,A,A,A,B,B,A,A,B,A,A,A,B,A,B,B,B,B,B,A,A,B,B,A,A,A,B,B
1236553837,A,A,A,A,A,B,A,A,A,A,B,B,A,B,B,A,A,A,A,A,B,A,A,B,A,A,A,A,A,A
1232447893,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1242308335,B,A,A,A,B,B,A,A,B,A,B,B,B,B,B,A,A,A,B,B,A,A,A,B,A,A,B,A,B,B
1237914071,B,A,B,A,B,A,B,A,A,B,B,B,A,A,B,B,B,B,B,B,A,A,A,B,B,B,A,A,B,B
1238209437,B,A,B,A,A,B,A,A,B,A,A,B,B,A,B,B,A,A,A,B,A,A,A,B,A,A,B,A,A,A
1240536405,A,A,A,B,A,B,A,A,B,B,B,A,A,A,A,B,B,A,A,B,B,A,A,B,A,A,A,A,A,A
1243892257,B,A,B,B,A,B,B,A,A,B,A,A,A,A,B,A,A,A,B,A,A,A,A,B,B,A,B,A,A,B
1244926387,B,A,B,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,B,A,B,B,B,B,B,B,B
1240400615,A,A,A,B,A,B,A,A,A,B,B,A,B,B,B,A,A,A,A,A,A,A,A,A,A,A,A,A,A,B
1242640091,A,A,A,A,A,B,A,A,A,A,A,B,A,B,B,A,A,A,A,A,A,A,A,B,B,A,B,B,A,A
1238868151,B,A,A,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,A,B,B
1239357543,A,A,B,B,A,A,A,A,A,B,A,A,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1242243559,B,A,B,B,B,B,B,A,A,A,A,B,B,B,B,A,B,B,B,A,B,A,A,B,B,B,B,A,B,B
1235046239,B,A,A,A,B,A,B,A,A,A,A,A,A,A,B,B,B,B,B,B,A,A,A,B,A,A,A,A,B,B
1237467111,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,B,A,A,A
1242818621,A,A,A,A,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,A,A,A,A,B,A,A,A
1245154125,A,A,A,B,A,B,A,A,B,B,B,A,A,A,A,B,A,A,A,A,A,A,B,B,A,A,B,A,A,B
1236921005,B,A,B,B,A,B,B,A,A,A,B,A,A,B,B,A,A,A,A,A,B,A,A,B,A,A,B,A,A,B
1236922573,A,A,A,B,A,B,A,A,B,B,B,B,B,B,B,A,A,A,A,B,A,A,B,A,A,A,A,A,A,A
1247369501,B,A,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,A,B,B,B,B,B
1242283851,B,A,A,A,B,A,B,A,A,B,A,B,A,A,B,B,B,B,B,B,A,A,A,B,A,A,A,A,B,B
1239365847,B,B,A,A,B,A,B,A,A,B,A,B,A,A,B,B,B,B,B,B,B,A,B,B,B,A,B,A,B,B
1236867841,B,B,A,A,B,B,A,A,A,B,A,A,A,A,B,A,B,B,B,B,A,A,B,B,B,A,A,A,B,B
1240326057,B,A,A,B,B,A,B,A,A,B,A,A,A,A,B,A,B,B,B,A,B,A,A,B,A,A,B,A,B,B
1235735655,A,A,A,A,A,B,A,A,A,A,A,B,A,B,A,A,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1236869863,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,B,A,A,A,B,B,A,B,A,A,A
1241236593,A,A,A,B,A,B,B,A,B,A,B,B,B,B,B,A,A,A,A,A,B,A,B,A,A,A,A,A,A,A
1240326521,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,B,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1239650789,A,A,A,B,A,B,A,A,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1241129121,B,B,A,B,A,B,A,A,B,A,B,A,B,B,B,A,A,B,B,A,A,A,A,B,A,A,B,A,A,A
1245298359,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,B,B,B,B,B,A,A,A,B,B,A,B,B,B,B
1242595389,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1237290307,A,A,A,A,B,B,B,A,A,B,A,B,A,A,B,A,A,B,A,A,B,A,A,B,A,A,B,A,B,A
1241119995,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,B,B,B
1254570743,A,A,A,A,B,B,B,A,A,B,A,A,A,A,B,B,B,B,A,A,A,A,B,A,A,A,A,A,B,B
1243734321,A,A,A,B,A,B,A,A,B,A,A,B,B,B,B,A,A,B,A,A,A,A,B,A,A,A,A,A,A,A
1237119619,A,A,A,A,A,A,A,A,B,A,A,A,B,B,A,A,A,A,A,A,B,A,A,A,A,A,B,A,A,A
1241082669,B,A,B,A,B,A,B,A,A,B,A,B,A,A,B,B,B,B,B,A,B,A,A,B,A,A,B,B,B,B
1236622711,B,A,A,B,B,B,B,A,A,A,A,B,B,A,B,B,B,A,B,B,A,A,A,B,A,A,B,A,B,B
1245406487,B,A,A,A,A,B,A,A,A,B,A,A,A,A,B,B,B,A,A,A,A,A,A,B,A,B,B,B,B,B
1238460581,A,A,A,B,A,B,A,B,B,A,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,A
1235175709,B,A,A,A,B,A,B,A,A,B,A,B,A,A,B,B,B,B,B,B,A,A,A,B,B,A,B,A,B,B
1246633965,A,A,A,A,B,A,A,A,A,A,B,B,B,B,B,A,B,A,B,B,B,A,A,B,A,A,B,A,B,B
1241830007,A,A,B,B,A,A,A,A,B,A,A,B,B,B,B,A,A,A,A,A,A,A,A,B,A,A,A,A,A,B
1247685749,A,A,B,B,A,B,A,B,B,A,B,A,B,B,B,B,A,B,A,B,A,A,B,A,A,A,B,A,A,B
1236897467,B,B,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1242391979,A,A,B,B,A,B,B,A,B,B,B,A,A,A,A,A,B,A,B,A,A,A,B,B,A,A,A,A,B,A
1243647251,A,A,A,B,A,B,A,A,A,A,B,B,B,A,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,B
1247685755,A,A,A,A,A,B,A,A,A,A,B,B,B,B,B,A,A,A,A,A,B,A,B,B,A,A,A,A,A,B
1243004005,A,A,A,B,A,B,A,A,B,A,B,B,B,A,B,A,A,A,A,A,B,A,A,B,B,B,B,B,A,A
1247684435,A,A,A,B,A,A,A,A,A,B,A,A,A,A,A,B,A,A,A,A,B,A,A,B,A,A,A,A,A,B
1239394723,A,A,A,B,A,B,A,A,B,A,A,B,B,B,B,A,A,A,A,A,A,A,B,B,A,A,A,A,A,A
1237686931,B,A,A,A,B,A,B,A,A,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,B,A,A,A,B,B
1241021929,B,A,A,A,B,A,A,A,A,B,B,A,A,A,A,A,B,B,B,B,B,A,A,B,B,A,B,A,B,B
1237033887,A,A,B,A,A,A,A,B,A,B,B,A,A,A,A,B,B,A,B,A,A,A,B,A,A,A,B,A,B,B
1236717623,B,A,B,A,B,A,B,A,A,B,B,A,A,A,A,B,B,B,B,B,B,A,A,B,B,B,B,B,B,B
1238028307,A,A,A,A,A,B,B,B,B,A,B,B,B,B,B,B,A,A,A,B,A,A,B,A,A,A,B,A,A,B
1239155065,B,A,B,A,B,B,A,A,A,B,A,A,A,A,A,A,B,A,A,A,B,A,A,A,A,A,B,B,B,B
1236987439,B,A,A,A,A,B,B,A,A,A,A,A,B,A,B,A,A,A,B,A,B,A,A,B,A,A,B,A,B,B
1237465153,B,B,A,A,B,B,B,A,B,B,A,A,A,B,B,B,A,A,B,B,A,A,A,B,B,B,B,B,B,B
1237595055,A,A,A,B,A,B,B,A,A,A,B,B,B,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A
1250475399,A,A,A,A,A,B,A,A,B,A,B,A,B,B,B,A,A,A,A,A,A,A,B,A,A,A,A,A,A,B
1242838925,A,A,B,B,A,B,A,A,B,A,B,B,B,A,B,B,A,B,B,B,A,A,B,A,A,A,A,A,A,B
1240476457,A,A,B,A,B,A,B,A,A,B,A,B,A,A,B,B,A,B,A,A,B,A,A,B,A,A,B,A,A,B
