caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1239465315,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1235648971,2,1,1.0,1,1,2,1.0,1.0,2.0,2.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,2.0,1.0,1.0,1.0,1.0,2.0
1236881073,1,1,1.0,1,1,2,2.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1236534405,1,1,1.0,2,2,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1242860153,2,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,1,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1232197713,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1234608547,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,2,2,2.0,1,2,1,2,1,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1235566687,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1244852125,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1236951827,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1236313507,1,1,2.0,1,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,1,1.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,2.0,1.0
1240940783,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2,1,1,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1237785509,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,2,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,2.0
1242453207,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1250431003,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1240436083,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1236938393,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1239519807,1,1,2.0,1,1,2,1.0,1.0,1.0,1.0,2.0,2.0,2,2,1.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1237524125,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1239426853,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,1,2,2,1,2,2.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1238017963,1,1,2.0,2,2,2,1.0,1.0,2.0,2.0,1.0,2.0,1,1,2.0,2,1,2,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1238974101,2,2,1.0,1,1,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1245200545,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0
1238816083,2,1,2.0,1,2,1,2.0,1.0,1.0,1.0,1.0,1.0,1,1,2.0,2,2,2,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1241360979,1,1,1.0,2,2,2,1.0,2.0,2.0,1.0,1.0,1.0,1,2,2.0,2,2,2,1,2,1,1.0,1,1,1.0,1.0,1.0,1.0,2.0,2.0
1251902389,1,1,2.0,2,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,2,2.0,2,1,1,1,2,1,1.0,1,2,2.0,1.0,2.0,1.0,1.0,1.0
1237525019,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1241044331,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1237246453,1,1,2.0,2,1,2,1.0,1.0,2.0,2.0,1.0,1.0,1,1,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1238170495,1,1,2.0,2,1,2,2.0,1.0,2.0,2.0,1.0,2.0,1,1,2.0,2,1,2,2,1,1,1.0,2,1,1.0,1.0,2.0,1.0,2.0,1.0
1240210915,1,1,2.0,1,1,2,1.0,2.0,2.0,1.0,1.0,2.0,1,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1245363879,1,1,1.0,2,2,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1242484873,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1243078641,2,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,2.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1232771081,2,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,2,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1236704061,2,1,1.0,1,2,1,1.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,1,2,1.0,1,2,2.0,2.0,2.0,1.0,2.0,2.0
1242639717,2,2,1.0,1,2,1,1.0,2.0,2.0,1.0,2.0,2.0,1,1,2.0,1,2,2,2,2,1,1.0,2,2,1.0,1.0,1.0,1.0,2.0,2.0
1255869259,2,1,2.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1242525941,2,1,2.0,2,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1.0,1,2,1,2,1,2,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1238935631,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1238195671,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1250987963,1,1,2.0,2,1,2,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,1,1,1,1.0,1,2,1.0,1.0,2.0,2.0,1.0,1.0
1237703579,2,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,2,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1247682851,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238288673,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,2,2.0,2,2,2,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1244857901,2,1,1.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1237143309,2,2,2.0,2,2,2,2.0,2.0,2.0,1.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,1,1.0,1.0,1.0,1.0,2.0,2.0
1255888239,2,1,1.0,1,2,2,2.0,1.0,2.0,2.0,2.0,2.0,2,2,2.0,2,2,1,1,2,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,2.0
1255849871,2,2,1.0,1,2,1,2.0,1.0,1.0,1.0,2.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,1.0,1.0,2.0,2.0
1242595887,1,1,2.0,1,1,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,1,2,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1242432055,2,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,2,2.0,1,2,2,2,2,2,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1236814297,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1255812637,2,1,1.0,1,2,1,2.0,1.0,1.0,1.0,2.0,1.0,2,1,2.0,2,2,2,2,2,2,2.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1232495573,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1232898667,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,1,2,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1245611531,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,1.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1240252011,1,1,1.0,1,1,2,1.0,2.0,2.0,2.0,1.0,2.0,2,1,2.0,2,1,1,2,2,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,2.0
1242572095,2,2,2.0,1,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1235328903,2,1,2.0,2,1,2,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1235688683,1,1,2.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,2,1,2,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1239199983,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1238838969,1,2,2.0,1,1,2,2.0,1.0,1.0,1.0,2.0,2.0,2,2,1.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1255849267,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1243786327,1,1,2.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,2.0
1243371127,1,1,1.0,2,1,1,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1240353423,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1236450117,1,1,2.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1244008609,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,1.0,2,2,2.0,2,1,1,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1237559007,1,1,1.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,1,1,1,2,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1247688167,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,1.0,2,1,1.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1239632673,1,1,2.0,2,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,2.0,1.0,2.0,1.0,1.0,1.0
1238574401,2,1,2.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,1,1,2,1,1,1.0,1,2,1.0,1.0,1.0,1.0,2.0,1.0
1238687405,2,1,1.0,1,2,2,2.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,1,1,1,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1234990381,2,1,1.0,1,2,2,1.0,1.0,1.0,1.0,1.0,2.0,1,1,2.0,1,1,2,2,1,2,1.0,1,2,2.0,2.0,2.0,1.0,2.0,2.0
1240352847,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,1.0,1.0,1.0,1.0,2.0,2.0
1240377767,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,1.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1255813323,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1241260257,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,1.0,2.0,2.0
1238247395,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1237294505,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1237026907,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,1,2,1,1,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1242452043,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1242552289,1,1,2.0,1,1,2,1.0,2.0,2.0,1.0,1.0,1.0,2,2,2.0,2,2,1,2,1,2,2.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1245588917,2,1,2.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,2,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1237007225,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1243802795,2,1,1.0,1,2,2,1.0,1.0,1.0,1.0,2.0,2.0,1,1,2.0,1,1,2,1,1,1,1.0,1,2,2.0,2.0,2.0,2.0,1.0,2.0
1255850519,2,1,1.0,1,1,1,2.0,1.0,1.0,2.0,1.0,2.0,1,1,2.0,1,2,2,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,1.0
1237562083,2,1,1.0,1,1,1,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,2,2,2,2,1,1,1.0,1,2,2.0,2.0,2.0,1.0,1.0,2.0
1237404637,1,1,2.0,1,1,2,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,2,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1238203897,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,1.0,2.0,2.0
1239998163,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1241123529,1,1,1.0,1,2,1,2.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,2,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1240437239,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,2.0,2.0,1.0,2.0,1.0,1.0
1238391473,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,2.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1240352445,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1239768337,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,2,2,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1237647355,2,1,1.0,1,2,1,1.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,1,2,2,2,2,1.0,2,1,2.0,2.0,2.0,2.0,1.0,2.0
1238243901,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,1,2,1.0,2,2,1.0,1.0,2.0,1.0,2.0,2.0
1255926657,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,1.0,1.0,2.0,2.0
1238999673,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1237807663,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1240238799,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,1,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1236956107,2,2,2.0,1,1,1,2.0,1.0,1.0,1.0,1.0,2.0,2,2,2.0,2,1,1,1,2,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1242919929,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,1,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1242359645,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1240329121,1,1,1.0,1,1,2,1.0,2.0,2.0,2.0,1.0,1.0,1,2,2.0,1,1,1,1,1,2,1.0,2,2,1.0,2.0,2.0,2.0,1.0,1.0
1238332685,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238349291,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1240660445,1,1,1.0,2,1,2,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,1,1,1,2,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1243230769,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238130037,2,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1236056335,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1242877807,2,1,1.0,2,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,1.0,1.0,2.0,2.0,2.0
1239706291,2,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,2,1.0,1,2,2.0,1.0,2.0,2.0,2.0,1.0
1245118107,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,2,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1238940675,2,1,2.0,1,1,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,1,2,2,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1237657661,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1236987061,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,1,1,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1242525959,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1239044879,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1240138061,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,2.0
1240570625,2,1,1.0,1,2,2,1.0,1.0,2.0,1.0,1.0,1.0,2,2,2.0,2,1,1,2,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,2.0
1242879263,1,1,1.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238987507,1,1,2.0,1,1,2,1.0,1.0,1.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1237374763,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1242595739,2,1,1.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,2,2.0,2,1,2,2,2,2,2.0,1,2,1.0,1.0,1.0,2.0,1.0,2.0
1251482065,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,1.0,2,2,2.0,2,1,1,2,1,1,1.0,2,2,2.0,1.0,2.0,1.0,1.0,2.0
1236393703,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,1.0,1,1,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1242680419,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,2,1,1.0,2,2,1.0,2.0,1.0,2.0,2.0,2.0
1238286385,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1240403465,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,2,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1244467677,1,1,1.0,1,2,1,1.0,1.0,2.0,2.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,2.0,1.0,2.0,1.0,1.0,2.0
1235949505,1,1,1.0,2,1,1,1.0,2.0,2.0,2.0,1.0,1.0,1,1,1.0,2,1,1,1,1,2,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1235372263,2,1,2.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1242553659,1,1,1.0,1,2,1,1.0,1.0,2.0,2.0,1.0,1.0,2,1,2.0,2,2,2,2,2,1,1.0,2,2,1.0,1.0,1.0,1.0,2.0,2.0
1239524713,2,1,1.0,2,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,1,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1238341873,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1237955553,1,1,1.0,2,1,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,1,1,2,1,1,2.0,1,2,2.0,1.0,2.0,2.0,2.0,1.0
1239233401,1,2,2.0,1,2,1,1.0,1.0,1.0,1.0,2.0,1.0,2,1,2.0,2,2,1,2,1,1,1.0,1,2,2.0,1.0,1.0,2.0,2.0,2.0
1235540347,2,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1242334751,2,1,1.0,1,2,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1235514431,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1232900311,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1237357647,1,1,1.0,1,1,2,1.0,1.0,1.0,2.0,1.0,1.0,2,2,2.0,1,1,2,2,2,1,1.0,1,2,1.0,1.0,1.0,1.0,2.0,1.0
1240758501,2,1,2.0,2,1,1,1.0,1.0,1.0,2.0,2.0,2.0,1,1,1.0,2,2,2,1,2,1,1.0,1,1,1.0,1.0,2.0,1.0,2.0,1.0
1243545057,1,1,1.0,1,1,1,1.0,2.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
