caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1249693841,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1238977271,1,1,1.0,2,2,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,2,2,2,1,1,1.0,2,2,1.0,1.0,1.0,1.0,2.0,2.0
1237651443,2,1,1.0,1,2,1,2.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,1,2,2,2,2,1,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1238942837,2,1,1.0,1,1,2,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,1,1,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1237005625,2,1,2.0,1,1,2,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,1,2,2,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1238778723,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1241094515,2,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1239289259,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,1,1,1.0,1,2,2.0,2.0,2.0,1.0,2.0,2.0
1236467039,2,2,2.0,2,1,2,2.0,1.0,2.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,1.0,-1.0,2.0
1237602651,1,1,1.0,1,1,2,2.0,1.0,1.0,2.0,1.0,1.0,2,2,2.0,1,1,1,2,1,1,1.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1238938971,1,1,2.0,2,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1236842483,2,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1235322503,1,1,2.0,1,1,2,1.0,1.0,1.0,2.0,1.0,1.0,2,2,2.0,2,2,2,2,1,2,1.0,1,2,1.0,1.0,1.0,2.0,1.0,2.0
1245795441,1,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,-1.0,1.0
1235595603,2,1,2.0,2,1,2,1.0,1.0,1.0,1.0,1.0,1.0,2,1,2.0,2,1,1,2,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1246491297,1,1,1.0,1,1,2,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1241619425,1,1,1.0,2,1,2,1.0,1.0,1.0,1.0,1.0,2.0,2,1,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1240355985,1,1,1.0,2,2,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1239706797,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1237914147,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1244628565,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,2,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1241068949,2,1,1.0,2,2,1,1.0,1.0,1.0,2.0,1.0,1.0,2,1,2.0,1,2,2,2,1,1,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1232856347,2,1,1.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,2.0,2,2,1.0,2.0,2.0,2.0,2.0,2.0
1245613167,1,2,1.0,1,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,2,2.0,2,1,1,2,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1245476513,1,1,2.0,1,1,1,2.0,1.0,2.0,2.0,2.0,1.0,1,1,1.0,2,1,2,1,1,2,1.0,1,2,2.0,1.0,2.0,2.0,2.0,1.0
1239767909,2,2,1.0,1,2,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,2.0,1,2,1.0,2.0,2.0,2.0,1.0,2.0
1243749837,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1250143499,1,1,2.0,1,1,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,1,2,2,1,1,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1237074733,2,1,2.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1242578717,1,1,1.0,2,1,2,1.0,2.0,2.0,2.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1242127725,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1239526197,2,1,1.0,1,2,2,1.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,1,1,2,2,1,1,2.0,2,2,1.0,2.0,2.0,2.0,2.0,2.0
1238690465,1,1,1.0,2,1,2,1.0,2.0,2.0,2.0,1.0,1.0,1,1,2.0,2,1,1,2,1,1,1.0,2,1,2.0,1.0,2.0,1.0,1.0,2.0
1231781501,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1242946173,2,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1242428161,2,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,1,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,2.0,1.0,1.0,1.0,2.0
1236986243,2,1,1.0,1,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1,2,2.0,2,1,1,2,1,1,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1241139473,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,1,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1237074371,2,1,1.0,2,1,2,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1241620109,1,1,2.0,1,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2.0,2,1,1,1,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1239646651,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,1.0,1.0,1,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1235692387,1,1,2.0,2,1,1,1.0,1.0,1.0,1.0,2.0,1.0,2,2,2.0,1,2,1,2,1,1,1.0,1,2,1.0,1.0,2.0,2.0,1.0,1.0
1245331457,2,1,1.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1242600389,1,1,2.0,2,1,2,1.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1236522859,1,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,2,1,2.0,2,2,2,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1239365697,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,2.0,1.0,1.0,2.0,2.0,2.0
1232536483,2,1,1.0,2,1,2,1.0,1.0,1.0,1.0,1.0,2.0,2,2,2.0,1,2,1,2,1,1,1.0,1,2,1.0,1.0,1.0,1.0,2.0,1.0
1238713171,1,1,1.0,1,2,2,1.0,2.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,2,2,1,2,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1238877839,1,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,2,1,2.0,2,2,2,1,1,1,1.0,1,2,2.0,1.0,1.0,1.0,2.0,2.0
1237124101,2,2,2.0,2,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1232627983,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1238968297,1,1,1.0,2,1,2,2.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,2,2,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,1.0
1236890609,1,1,2.0,2,2,1,2.0,2.0,2.0,2.0,2.0,1.0,2,2,2.0,1,2,2,1,1,2,2.0,1,2,1.0,2.0,1.0,1.0,2.0,2.0
1236751193,1,1,1.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,1,2,2.0,1,1,1,1,2,1,1.0,2,2,1.0,1.0,1.0,1.0,2.0,2.0
1243396035,2,1,2.0,1,1,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1236986011,2,1,1.0,2,1,2,2.0,1.0,1.0,1.0,2.0,2.0,1,2,2.0,2,1,1,1,1,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,1.0
1237203871,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,2.0,2,2,2.0,1.0,1.0,1.0,1.0,1.0
1237525417,1,1,1.0,2,1,2,2.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,2,1.0,2,1,1.0,1.0,1.0,2.0,1.0,1.0
1238251703,1,1,1.0,2,1,2,1.0,2.0,2.0,2.0,1.0,2.0,1,2,1.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1238130881,1,1,1.0,2,1,2,2.0,2.0,2.0,1.0,1.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1232887383,2,2,1.0,2,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1237523567,1,1,1.0,1,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,1,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1237121357,2,1,1.0,2,2,1,1.0,1.0,1.0,2.0,1.0,1.0,2,2,2.0,1,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1242840513,2,2,2.0,1,2,1,1.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,1,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1243946689,1,1,1.0,1,2,1,1.0,1.0,2.0,2.0,1.0,1.0,1,1,2.0,1,2,1,2,1,2,1.0,2,2,1.0,1.0,2.0,1.0,2.0,2.0
1238817209,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1239734319,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1232846261,1,1,1.0,1,2,1,2.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1243809183,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1255698849,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,2.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1238346975,1,1,2.0,2,1,2,1.0,2.0,2.0,1.0,1.0,1.0,2,2,2.0,2,1,1,2,1,2,1.0,1,2,1.0,1.0,1.0,1.0,2.0,1.0
1239396971,2,1,1.0,2,1,2,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,2,1,2,1,1,2,1.0,1,2,1.0,2.0,2.0,1.0,1.0,2.0
1238211285,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1242239669,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,1,2,2,2,2,1.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1236953593,2,1,2.0,1,1,2,1.0,1.0,1.0,2.0,1.0,1.0,2,1,2.0,2,1,1,1,2,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,2.0
1237958037,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1232691077,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,1,1,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1240378911,1,1,1.0,1,2,1,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,2.0,1.0,1.0
1234892649,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1235540721,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,2.0,1.0,1.0
1238977167,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1235240725,2,2,2.0,1,2,1,1.0,1.0,1.0,1.0,2.0,1.0,1,2,2.0,2,2,2,2,1,1,1.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1238137453,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1238291061,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,2,2,2,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1238164197,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1232532159,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,2.0,2,2,2,2,1,2,1.0,1,2,2.0,1.0,2.0,2.0,2.0,2.0
1242896237,1,1,2.0,1,2,1,2.0,1.0,1.0,1.0,2.0,2.0,2,1,2.0,1,2,2,2,2,1,1.0,2,2,2.0,1.0,1.0,2.0,2.0,2.0
1238881249,2,1,1.0,1,2,2,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,2,1,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1247684685,1,1,2.0,2,1,2,1.0,1.0,2.0,1.0,1.0,1.0,2,2,2.0,1,1,1,2,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1247685299,1,1,2.0,2,1,2,2.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1238032947,1,1,1.0,1,1,1,1.0,1.0,2.0,1.0,1.0,2.0,1,1,2.0,2,1,1,1,2,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,2.0
1238343565,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1238425647,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1246454783,1,2,1.0,2,2,2,1.0,2.0,1.0,1.0,1.0,2.0,2,1,1.0,2,2,1,1,2,2,1.0,2,2,1.0,1.0,1.0,1.0,1.0,2.0
1235855855,2,1,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,1,1,1.0,1,2,2.0,1.0,2.0,1.0,1.0,2.0
1238906847,1,2,1.0,1,1,2,1.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,1,1,2,2,2,1.0,2,2,2.0,2.0,2.0,1.0,2.0,2.0
1235324911,2,2,2.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,2,2.0,1,2,2,2,1,2,1.0,1,2,2.0,1.0,2.0,1.0,2.0,2.0
1238289109,1,1,1.0,1,1,2,2.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,2,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1237908789,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1236869603,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1243728395,2,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,1.0,2,2,2.0,1,1,2,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,1.0
1237914993,1,1,2.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,2,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,1.0
1232851217,2,1,2.0,1,1,2,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,1,2,1.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1240711443,2,2,1.0,1,2,1,1.0,1.0,1.0,2.0,2.0,1.0,1,2,2.0,2,2,2,2,2,1,1.0,1,2,2.0,2.0,1.0,2.0,2.0,2.0
1255489353,1,1,1.0,1,2,1,1.0,1.0,2.0,1.0,2.0,1.0,2,2,2.0,1,2,2,2,1,2,1.0,1,2,2.0,2.0,2.0,1.0,1.0,2.0
1238172703,2,1,2.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,1,1,1.0,1,2,2.0,1.0,2.0,2.0,1.0,2.0
1237471407,1,1,2.0,1,1,2,2.0,1.0,2.0,1.0,2.0,1.0,1,1,2.0,2,1,1,1,2,2,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1239041375,2,2,1.0,2,2,1,2.0,1.0,1.0,1.0,2.0,1.0,2,2,2.0,1,2,2,2,2,2,1.0,2,2,1.0,1.0,1.0,1.0,2.0,2.0
1238251357,1,1,1.0,1,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1237432203,1,1,2.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,2,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1238968023,2,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,1,1,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1240599971,1,1,1.0,2,1,2,1.0,2.0,2.0,2.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1255720617,2,1,2.0,1,1,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,1.0
1255888949,1,1,2.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,1,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1237883679,1,1,1.0,1,1,1,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,2,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1231138163,2,1,2.0,1,1,2,2.0,1.0,1.0,1.0,1.0,1.0,2,1,2.0,2,1,1,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1239849927,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,1.0
1236689157,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,1,1,2,1.0,1,2,1.0,2.0,2.0,2.0,2.0,1.0
1236356781,1,1,1.0,2,1,2,2.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,2.0
1238243917,2,2,1.0,1,2,2,2.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,2,2,2.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1244451423,2,2,1.0,1,2,1,2.0,1.0,1.0,2.0,1.0,1.0,2,1,2.0,2,2,2,2,2,1,1.0,1,2,2.0,2.0,1.0,1.0,2.0,2.0
1243022213,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1236717181,2,1,1.0,1,2,1,2.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,1,2,2,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,1.0,2.0
1243836867,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1242431635,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0
1232517793,2,1,1.0,1,1,2,1.0,1.0,1.0,1.0,2.0,2.0,2,2,2.0,2,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1237522611,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1238541097,1,1,2.0,1,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,2,1,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,1.0
1245296923,1,1,2.0,2,1,2,1.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,2,2,2,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1250452245,1,1,1.0,1,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2.0,2,2,2,2,2,1,1.0,1,1,1.0,2.0,2.0,2.0,1.0,1.0
1237522967,1,1,1.0,2,1,2,1.0,2.0,2.0,1.0,1.0,1.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,2.0,1.0,1.0,1.0
1241045563,1,1,1.0,1,1,1,1.0,2.0,2.0,1.0,2.0,2.0,1,2,2.0,1,1,1,1,1,1,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
1232750055,2,2,2.0,1,1,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,1,2,2,2,2,2.0,1,2,2.0,2.0,2.0,2.0,2.0,2.0
1244906001,2,1,2.0,2,2,1,1.0,1.0,1.0,2.0,1.0,1.0,1,1,2.0,1,2,2,2,1,1,2.0,1,2,1.0,2.0,2.0,2.0,2.0,2.0
1237401529,1,1,1.0,1,1,2,1.0,2.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,2.0,1.0,1.0,1.0,1.0
1238459927,1,1,2.0,2,1,2,1.0,1.0,1.0,1.0,1.0,1.0,2,1,2.0,1,2,1,1,1,1,1.0,1,2,1.0,1.0,2.0,2.0,1.0,1.0
1236754259,2,1,2.0,2,1,2,2.0,1.0,2.0,2.0,1.0,1.0,1,1,2.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,1.0,2.0,2.0
1242547207,2,1,1.0,1,2,1,2.0,1.0,1.0,2.0,2.0,1.0,1,1,1.0,2,2,2,2,2,2,1.0,1,2,1.0,1.0,2.0,2.0,2.0,2.0
1246525205,1,1,1.0,1,2,1,1.0,1.0,2.0,1.0,1.0,1.0,1,1,1.0,2,2,2,2,2,1,1.0,2,1,1.0,1.0,1.0,1.0,2.0,2.0
1240401653,1,1,1.0,1,1,1,2.0,1.0,1.0,2.0,2.0,1.0,2,2,2.0,1,2,2,2,1,2,2.0,1,2,1.0,2.0,2.0,1.0,2.0,2.0
1255907483,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,1,2,1.0,1.0,1.0,1.0,1.0,1.0
1234314765,1,1,2.0,2,1,2,1.0,1.0,1.0,1.0,1.0,1.0,2,2,2.0,2,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1239010879,1,1,1.0,2,1,2,1.0,1.0,2.0,1.0,2.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,2.0,1.0,1.0,1.0,1.0
1238132245,1,1,1.0,1,2,2,1.0,2.0,2.0,2.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,2.0,1.0,1.0,1.0
1237283989,1,1,2.0,2,1,2,2.0,1.0,2.0,1.0,1.0,2.0,2,2,2.0,1,1,1,1,1,1,1.0,2,1,1.0,1.0,1.0,1.0,1.0,2.0
1236871013,2,2,2.0,2,1,2,2.0,1.0,2.0,1.0,2.0,2.0,1,2,2.0,1,2,1,1,2,2,1.0,2,2,1.0,1.0,2.0,1.0,1.0,1.0
